报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-09-30,2015-03-31,2014-09-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
经营业务所得之现金流入净额,-54,24,-90,-57,-40,-28,23,-3
投资活动之现金流入净额,-25,-14,1,3,42,-2,-5,-4
融资活动之现金流入净额,35,0,0,0,-17,-9,-65,-18
现金及现金等价物增加,-44,9,-89,-54,-16,-39,-47,-26
会计年初之现金及现金等价物,81,81,169,169,185,185,237,237
会计年终之现金及现金等价物,37,90,81,116,169,146,185,210
外汇兑换率变动之影响,0,--,--,1,--,0,-4,-1
购置固定资产款项,-25,--,-8,--,-9,--,-15,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
