报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
经营业务所得之现金流入净额,38,38,-87,24,-106,-81,-88,-50
投资活动之现金流入净额,104,22,7,4,65,-30,-8,-1
融资活动之现金流入净额,-48,-99,31,-71,18,133,-40,-46
现金及现金等价物增加,94,-39,-49,-43,-23,22,-136,-97
会计年初之现金及现金等价物,131,131,185,185,208,208,346,346
会计年终之现金及现金等价物,222,92,131,142,185,230,208,228
外汇兑换率变动之影响,-3,--,-5,--,--,--,-2,-21
购置固定资产款项,-3,-1,-1,-1,-8,-4,-8,-3
币种,港币,港币,港币,港币,港币,港币,港币,港币
