报告期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30
报表类型,一季报,年报,三季报,中报,一季报,年报,三季报,中报
经营业务所得之现金流入净额,-400.600847,-30484.538266,-19763.916855,-5301.262225,3692.921323,-10098.024569,-12352.00922,-240.15554
投资活动之现金流入净额,-242.89892,7726.29443,38484.005785,8193.768657,-1.947605,75.43253,-19.142803,-60.402293
融资活动之现金流入净额,4831.209403,30553.670249,18081.612185,8090.110998,1980.112615,11503.35511,7066.131818,3586.430948
现金及现金等价物增加,4187.709636,7795.426413,36801.701115,10982.61743,5671.086333,1480.763071,-5305.020205,3285.873115
会计年初之现金及现金等价物,61638.509398,9898.842564,26616.233744,9898.842564,26616.233744,7992.199885,32293.553397,7992.199885
会计年终之现金及现金等价物,65651.724022,17412.367179,63226.259139,20805.167316,32271.791783,9898.842564,27124.297504,11360.024885
外汇兑换率变动之影响,-174.495012,-281.901798,-191.67572,-76.292678,-15.528294,425.879608,135.764312,81.951885
购置固定资产款项,-65.044252,-305.77909,-183.855134,-109.599394,-36.20466,-123.336286,-89.266315,-63.678385
币种,人民币,人民币,人民币,人民币,人民币,人民币,人民币,人民币
