报告期,2018-03-31,2017-09-30,2017-03-31,2016-09-30,2016-03-31,2015-09-30,2015-03-31,2014-09-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
经营业务所得之现金流入净额,176,-39,185,-64,217,-16,230,-28
投资活动之现金流入净额,-36,-24,-62,-35,26,48,34,115
融资活动之现金流入净额,-182,-135,-113,-65,-197,-154,-202,-159
现金及现金等价物增加,-42,-197,10,-164,46,-122,62,-71
会计年初之现金及现金等价物,269,269,273,273,224,224,188,188
会计年终之现金及现金等价物,254,91,269,104,273,105,224,106
外汇兑换率变动之影响,27,20,-14,-5,3,3,-26,-10
购置固定资产款项,-38,-24,-36,-19,-42,-22,-31,-20
币种,美元,美元,美元,美元,美元,美元,美元,美元
