报告期,2017-12-31,2017-06-30,2016-12-31,2016-06-30,2015-12-31,2015-06-30,2014-12-31,2014-06-30
报表类型,年报,中报,年报,中报,年报,中报,年报,中报
经营业务所得之现金流入净额,-12.868983,-8.4417,-94.593968,-91.472333,4.394524,-66.597804,-3.377286,4.98763
投资活动之现金流入净额,-5.308555,-4.227153,95.588031,94.057235,-103.85493,-4.927486,-17.389028,-4.847265
融资活动之现金流入净额,16.054748,12.999048,-12.99107,-12.003856,96.217237,91.696083,28.411748,-7.300566
现金及现金等价物增加,-2.12279,0.330195,-11.997007,-9.418954,-3.243169,20.170793,7.645434,-7.160201
会计年初之现金及现金等价物,4.199398,4.199398,16.510763,16.510763,19.4752,19.4752,12.087545,12.087545
会计年终之现金及现金等价物,2.283931,4.623831,4.199398,7.020113,16.510763,39.656371,19.4752,4.828637
外汇兑换率变动之影响,0.207323,0.094238,-0.314358,-0.071696,0.278732,0.010378,-0.257779,-0.098707
购置固定资产款项,-3.452632,-2.594622,-4.270071,-1.61021,-6.064278,-2.881057,-7.62622,--
币种,港币,港币,港币,港币,港币,港币,港币,港币
