序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,19,"22,431.020",15.190
2,2018-12-31,53,"33,844.390",34.400
3,2018-09-30,1,"2,682.760",4.160
4,2018-06-30,21,"3,915.260",4.440
5,2017-12-31,78,259.330,0.240
