序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,5,277.080,0.070
2,2017-06-30,1,2.910,0.000
3,2016-12-31,1,3.610,0.000
4,2016-09-30,1,553.880,0.260
5,2016-06-30,14,"10,283.390",6.000
6,2016-03-31,8,"17,138.890",8.920
7,2015-12-31,14,"13,256.040",5.780
8,2015-06-30,1,285.660,0.200
9,2014-12-31,1,158.530,0.200
10,2014-09-30,8,1.210,
