序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,19,"32,681.610",21.360
2,2018-06-30,24,"10,266.800",10.020
3,2018-03-31,9,"5,159.870",4.510
4,2017-12-31,4,78.460,0.090
5,2017-09-30,1,874.710,1.070
6,2017-06-30,8,"1,890.640",2.320
7,2017-03-31,2,"4,522.460",3.820
8,2016-12-31,2,691.140,0.500
