序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,"1,380.600",1.320
2,2018-06-30,1,0.800,0.000
3,2017-12-31,1,1.220,0.000
4,2017-09-30,1,2.790,0.000
5,2016-12-31,4,5.700,0.010
