序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-09-30,1,911.920,1.080
2,2018-06-30,13,"2,444.650",2.450
3,2018-03-31,3,730.500,0.600
4,2017-12-31,67,"1,267.180",1.150
