序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,88.180,0.180
2,2018-06-30,1,2.630,0.000
3,2017-12-31,3,4.450,0.010
4,2017-06-30,7,263.160,0.250
5,2016-12-31,11,86.240,0.080
6,2016-06-30,83,"1,096.700",1.050
