序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,2,"1,644.020",0.690
2,2017-06-30,12,987.970,0.320
3,2017-03-31,2,"1,839.560",1.280
4,2016-12-31,9,"1,591.650",0.980
5,2016-06-30,4,5.150,0.010
