序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2009-12-31,2,"1,364.910",0.460
2,2009-09-30,2,"4,107.570",1.670
3,2009-06-30,5,"5,318.370",2.160
4,2009-03-31,2,"4,949.970",2.190
5,2001-06-30,1,409.340,0.330
6,2000-12-31,1,738.240,0.600
