序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,6,"1,578.720",1.380
2,2017-03-31,6,"11,895.580",7.920
3,2016-12-31,18,"10,625.610",6.610
4,2016-09-30,1,631.120,0.390
5,2016-03-31,1,584.930,0.650
6,2015-12-31,1,417.770,0.390
7,2015-06-30,28,"1,409.350",1.870
