序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,2,"13,141.850",9.640
2,2018-12-31,26,"9,485.170",8.400
3,2018-09-30,5,"19,084.060",14.820
4,2018-06-30,66,"61,355.360",32.430
5,2018-03-31,8,"25,654.890",15.360
6,2017-12-31,28,"19,263.170",11.030
7,2017-09-30,4,"6,946.010",3.930
8,2017-06-30,18,256.150,0.130
9,2017-03-31,1,"1,069.040",0.390
