序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,"1,341.220",0.950
2,2017-12-31,17,467.410,0.350
3,2017-09-30,1,"1,343.320",0.690
4,2017-06-30,8,222.470,0.210
5,2016-12-31,1,23.840,0.020
6,2016-09-30,1,1.780,0.000
