序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,5,"5,962.610",4.640
2,2018-12-31,19,"4,384.200",5.000
3,2018-06-30,5,218.210,0.250
4,2017-12-31,6,17.990,0.020
5,2017-06-30,11,430.750,0.470
6,2016-12-31,65,361.060,0.240
