序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,264.440,0.220
2,2017-06-30,5,431.110,0.260
3,2017-03-31,1,"1,664.500",1.060
4,2016-12-31,15,"6,920.310",4.150
5,2016-09-30,2,"2,899.150",1.770
6,2016-06-30,8,"2,272.150",1.330
7,2015-12-31,3,969.930,0.710
8,2015-06-30,14,742.510,0.690
