序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,3,4.210,0.010
2,2017-12-31,6,12.960,0.020
3,2017-06-30,37,127.750,0.170
4,2017-03-31,11,68.280,0.060
