序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,10,973.560,0.710
2,2016-12-31,6,"2,177.980",1.340
3,2016-09-30,3,"3,558.400",2.450
4,2016-06-30,4,250.480,0.170
5,2016-03-31,2,"1,076.950",0.850
6,2015-12-31,7,611.330,0.370
7,2015-06-30,2,241.900,0.160
8,2015-03-31,2,"3,358.570",3.200
9,2014-12-31,5,"3,714.070",3.540
10,2014-09-30,1,"3,154.760",3.140
