序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,3,492.110,0.280
2,2018-12-31,3,13.140,0.010
3,2018-06-30,7,20.260,0.020
4,2017-12-31,65,226.170,0.170
