序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,7,31.800,0.020
2,2018-03-31,1,4.170,0.000
3,2017-12-31,48,894.490,0.890
4,2017-09-30,8,8.940,
