序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-09-30,2,402.580,0.490
2,2018-06-30,3,101.280,0.110
3,2018-03-31,1,2.950,0.000
4,2017-12-31,4,16.040,0.020
5,2017-09-30,1,4.240,0.000
6,2017-06-30,5,30.190,0.020
7,2017-03-31,1,6.710,0.010
8,2016-12-31,18,488.680,0.380
9,2016-09-30,2,8.730,0.010
10,2016-06-30,884,"5,404.880",4.610
