序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,1,46.170,0.020
2,2017-06-30,13,"9,506.420",11.830
3,2017-03-31,2,"11,223.880",8.440
4,2016-12-31,13,"11,838.620",8.150
5,2016-09-30,1,295.030,0.180
