序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,6,"15,099.710",8.130
2,2018-12-31,19,"3,643.120",2.640
3,2018-06-30,1,0.510,0.000
4,2017-12-31,1,0.740,0.000
