序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,4,79.370,0.070
2,2017-06-30,9,30.980,0.040
3,2017-03-31,1,4.280,0.000
4,2016-12-31,36,"1,220.070",1.000
5,2016-09-30,2,"7,462.020",4.930
6,2010-03-31,2,63.090,
