序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,1,"4,949.590",2.570
2,2017-06-30,9,"8,860.710",5.320
3,2017-03-31,2,"12,312.710",5.300
4,2016-12-31,6,"5,854.720",2.540
5,2016-06-30,4,"1,497.970",0.890
6,2015-12-31,2,99.480,0.090
7,2015-03-31,2,582.090,0.920
