序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,11,"12,532.950",6.680
2,2017-12-31,31,"12,158.620",6.610
3,2017-09-30,5,"19,783.940",8.590
4,2017-06-30,39,"30,858.980",13.990
5,2017-03-31,5,"22,054.280",7.550
6,2016-12-31,10,"5,549.670",1.540
7,2016-09-30,7,"7,615.130",2.250
8,2016-06-30,7,"1,752.990",0.540
9,2015-12-31,2,49.170,0.020
10,2015-09-30,1,2.360,0.000
11,2015-06-30,35,"4,226.350",2.550
