序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,4,"7,591.820",2.040
2,2017-12-31,33,"19,712.010",5.500
3,2017-09-30,1,"4,878.230",1.220
4,2017-06-30,14,"11,233.700",3.560
5,2017-03-31,1,793.430,0.210
6,2016-12-31,7,"3,431.820",0.870
7,2016-06-30,3,"1,786.420",0.340
8,2016-03-31,1,"1,336.000",0.610
9,2015-12-31,8,"3,953.920",1.510
10,2015-09-30,3,353.080,0.310
11,2015-06-30,12,"2,240.930",1.540
