序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,4,85.730,0.130
2,2018-06-30,4,7.250,0.010
3,2017-12-31,13,44.100,0.050
4,2017-06-30,1425,"1,930.140",5.770
