序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,4,562.440,0.260
2,2018-03-31,1,4.100,0.000
3,2017-12-31,6,122.570,0.060
4,2017-09-30,1,"1,507.550",1.500
5,2017-06-30,22,"3,337.060",3.360
6,2017-03-31,4,"3,078.290",2.340
7,2016-12-31,248,"1,358.120",1.090
