序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2016-06-30,4,"1,473.080",1.020
2,2015-12-31,4,871.650,0.510
3,2015-06-30,1,1.690,0.000
4,2015-03-31,1,"3,375.160",2.310
5,2014-12-31,1,242.080,0.400
6,2014-06-30,3,464.090,0.860
