序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,17,"17,160.190",6.490
2,2018-12-31,63,"18,273.010",11.120
3,2018-06-30,15,"2,348.940",1.260
4,2018-03-31,2,"1,458.970",0.740
5,2017-12-31,15,"2,085.010",0.930
6,2017-09-30,1,5.060,0.000
7,2017-06-30,13,911.770,0.630
8,2016-12-31,1123,"7,653.350",4.480
