序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,1,127.370,0.030
2,2017-06-30,4,910.810,0.310
3,2016-12-31,10,"3,660.980",0.880
4,2016-06-30,1,45.170,0.010
5,2015-12-31,2,258.600,0.070
6,2014-09-30,1,718.400,0.910
7,2012-12-31,1,17.420,0.050
8,2011-12-31,3,"4,115.840",13.340
