序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,48.270,0.020
2,2017-06-30,10,"1,762.170",0.760
3,2016-12-31,14,382.840,0.140
4,2016-09-30,1,829.520,0.290
5,2016-06-30,24,"27,049.460",7.820
6,2016-03-31,1,893.180,0.230
7,2015-12-31,2,27.040,0.010
8,2015-09-30,3,"1,521.830",1.200
9,2015-06-30,24,"41,557.120",21.810
10,2015-03-31,1,129.330,0.150
