序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,9,91.910,0.060
2,2017-12-31,8,25.450,0.010
3,2017-06-30,28,"1,916.970",2.050
4,2016-12-31,1103,"3,879.520",4.540
