序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,117.420,0.030
2,2017-06-30,4,482.960,0.290
3,2016-12-31,3,107.720,0.050
4,2016-06-30,8,"1,517.040",0.790
5,2015-12-31,4,710.750,0.290
6,2015-09-30,6,"2,947.500",2.190
7,2015-06-30,14,"5,062.600",3.200
8,2015-03-31,2,161.290,0.170
9,2014-12-31,15,"2,491.000",3.200
10,2014-09-30,17,252.520,
