序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,13,412.780,0.680
2,2017-09-30,14,439.490,0.690
3,2017-06-30,273,"9,073.780",12.380
4,2017-03-31,12,74.850,
