序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,10,475.350,0.350
2,2018-06-30,37,"7,780.360",4.120
3,2018-03-31,1,530.010,0.260
4,2017-12-31,56,"11,618.910",5.950
