序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,9,"2,236.730",0.820
2,2016-12-31,7,"1,561.620",0.490
3,2016-09-30,1,"1,403.100",0.390
4,2016-06-30,2,"3,278.090",1.030
5,2016-03-31,1,"7,138.500",1.710
6,2015-12-31,6,"7,803.930",4.430
7,2015-09-30,1,810.790,0.750
8,2015-06-30,6,"1,133.450",0.670
9,2015-03-31,1,"3,275.870",2.600
