序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,1.370,0.000
2,2018-06-30,7,99.560,0.050
3,2017-12-31,3,291.290,0.100
4,2016-12-31,5,"1,339.270",0.420
5,2016-06-30,6,232.160,0.080
6,2015-06-30,2,625.100,0.100
7,2015-03-31,1,"3,100.410",0.680
8,2001-06-30,2,"32,366.660",3.610
9,2001-03-31,1,"23,876.160",2.390
10,2000-12-31,2,"39,209.230",3.720
11,2000-09-30,1,"6,774.030",0.750
12,2000-06-30,1,"1,049.600",0.180
13,1999-12-31,1,187.660,0.090
14,1999-09-30,2,700.390,0.440
