序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,9,190.470,0.120
2,2017-06-30,5,75.220,0.060
3,2016-12-31,7,336.610,0.190
4,2016-09-30,1,"1,771.310",0.890
5,2016-06-30,7,"11,771.590",4.480
