序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,35.320,0.040
2,2018-06-30,1,5.400,0.000
3,2017-12-31,6,15.150,0.020
4,2017-09-30,1,2.880,0.000
5,2017-06-30,1359,"3,378.500",4.780
