序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,5,169.060,0.190
2,2018-06-30,5,21.580,0.030
3,2017-12-31,38,96.710,0.140
4,2017-09-30,6,17.480,0.020
