序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,1,16.700,0.000
2,2015-12-31,3,75.900,0.010
3,2015-06-30,7,"3,176.780",0.420
4,2014-12-31,3,45.470,0.010
5,2014-06-30,3,15.530,0.000
6,2013-12-31,1,9.840,0.000
7,2013-09-30,1,469.000,0.110
8,2013-06-30,2,13.930,0.000
9,2012-12-31,2,29.900,0.040
10,2012-06-30,2,27.840,0.050
11,2010-06-30,3,676.500,1.320
