序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,4,"2,759.240",1.850
2,2017-09-30,10,"14,583.730",9.440
3,2017-06-30,44,"1,687.400",1.100
4,2017-03-31,1,11.640,0.010
5,2016-12-31,1116,"7,202.020",
