序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,13,"55,697.730",8.060
2,2017-12-31,95,"25,917.300",3.760
3,2017-09-30,14,"9,016.000",1.150
4,2017-06-30,73,"10,987.340",2.450
5,2016-12-31,26,"2,624.090",0.490
6,2016-09-30,3,133.330,0.020
7,2016-06-30,860,"9,592.700",3.700
