序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,16,"2,684.890",2.790
2,2017-09-30,3,"4,624.750",4.430
3,2017-06-30,9,"11,886.960",12.550
4,2017-03-31,1,"9,782.840",8.000
5,2016-12-31,1,3.740,0.000
