序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,1,159.560,0.070
2,2018-12-31,37,"9,822.130",5.570
3,2018-09-30,2,538.310,0.930
4,2018-06-30,12,554.680,0.750
5,2018-03-31,3,"2,537.500",2.590
6,2017-12-31,68,269.950,0.210
