序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,634.700,0.470
2,2017-12-31,6,110.480,0.080
3,2017-09-30,2,"1,786.550",1.120
4,2017-06-30,3,31.790,0.020
5,2016-12-31,4,74.090,0.050
6,2016-06-30,20,262.970,0.160
7,2016-03-31,7,109.900,0.070
