序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,1,0.520,0.000
2,2018-12-31,17,669.540,0.430
3,2018-06-30,33,"3,040.370",1.700
4,2018-03-31,3,"5,053.960",1.700
5,2017-12-31,27,"6,935.870",3.610
6,2017-09-30,3,"16,129.670",9.510
