序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,11,"7,072.350",3.380
2,2017-09-30,2,"5,078.220",2.230
3,2017-06-30,11,"6,281.210",2.570
4,2017-03-31,1,"2,798.680",1.120
5,2016-12-31,12,"2,516.680",0.920
6,2016-09-30,9,"5,645.160",2.120
7,2016-06-30,11,"5,373.510",2.040
8,2015-12-31,2,9.090,0.010
9,2015-06-30,7,"7,836.370",6.380
