序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,23,"1,128.260",1.260
2,2017-03-31,2,"9,727.190",7.800
3,2016-12-31,42,"10,842.550",7.340
4,2016-09-30,4,"11,813.300",6.220
