序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,13,"1,220.590",0.400
2,2018-06-30,17,"15,003.100",3.410
3,2017-12-31,7,112.250,0.060
4,2017-09-30,2,429.990,0.200
5,2017-06-30,43,486.030,0.200
6,2017-03-31,48,341.730,
