序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,14,180.610,0.110
2,2017-06-30,14,997.090,0.490
3,2016-12-31,28,"21,680.870",5.590
4,2016-09-30,1,"4,617.690",1.590
5,2016-06-30,49,"53,421.460",13.000
6,2016-03-31,7,"23,685.860",14.920
7,2015-12-31,10,859.760,0.450
8,2015-06-30,17,"7,442.100",4.220
