序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,1.050,0.000
2,2018-06-30,3,14.400,0.020
3,2017-12-31,3,19.140,0.020
4,2017-06-30,31,129.430,0.130
