序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,2,318.290,0.110
2,2016-12-31,4,379.220,0.130
3,2016-09-30,2,420.020,0.230
4,2016-06-30,7,"1,276.710",0.450
5,2016-03-31,1,103.490,0.070
6,2015-12-31,9,"1,070.850",0.820
7,2015-09-30,6,152.030,0.280
8,2015-06-30,15,753.220,0.970
