序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,0.860,0.000
2,2017-06-30,3,257.390,0.250
3,2016-12-31,4,180.670,0.130
4,2016-06-30,3,36.670,0.030
5,2016-03-31,2,2.770,0.000
6,2015-12-31,81,"2,835.220",1.650
