序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,6.590,0.010
2,2018-06-30,1,0.410,0.000
3,2017-12-31,6,12.810,0.020
4,2017-06-30,41,191.280,0.150
