序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,6,291.490,0.270
2,2018-06-30,6,347.170,0.240
3,2017-12-31,7,456.620,0.310
4,2017-06-30,13,84.710,0.040
5,2017-03-31,2,31.620,0.010
