序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,10,202.950,0.170
2,2018-06-30,7,98.280,0.090
3,2017-12-31,10,91.450,0.060
4,2017-06-30,44,298.500,0.150
5,2017-03-31,26,178.040,0.100
