序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,87.360,0.170
2,2018-06-30,7,152.500,0.230
3,2017-12-31,7,43.150,0.050
4,2017-06-30,13,71.840,0.040
5,2016-12-31,30,"1,356.730",0.840
6,2016-06-30,974,"2,990.990",3.800
