序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,21.460,0.000
2,2017-12-31,159,"29,305.390",0.650
3,2017-09-30,13,"32,351.600",0.480
4,2017-06-30,134,"38,210.510",0.750
5,2017-03-31,1,"6,634.960",0.120
