序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,283.440,0.260
2,2017-09-30,2,283.250,0.260
3,2017-06-30,22,971.950,0.860
4,2017-03-31,2,14.790,0.010
